1599.790000 957.450000
923.062000 1121.700000
979.107000 1162.200000
1473.380000 870.645000
992.729000 763.132000
1350.160000 1200.800000
1128.300000 1151.460000
1395.890000 961.648000
1160.960000 813.634000
1393.760000 1071.960000
1301.310000 958.855000
1419.620000 1088.450000
1690.420000 872.519000
1278.790000 990.416000
1232.980000 1132.820000
1289.050000 746.277000
1342.480000 971.676000
1631.090000 974.533000
1339.900000 955.827000
1371.140000 1047.190000
1480.110000 954.242000
1341.390000 1174.490000
947.688000 904.604000
1114.820000 1129.070000
1321.710000 1199.100000
1378.730000 871.634000
799.590000 1099.290000
1409.610000 1049.030000
1163.780000 785.103000
1151.570000 1145.020000
1112.320000 1296.530000
1101.900000 960.148000
1236.260000 1099.840000
1150.260000 1079.590000
1128.250000 1021.550000
1347.440000 871.322000
1048.510000 595.499000
1265.150000 1044.730000
1203.160000 785.315000
1486.320000 664.174000
1356.380000 787.668000
1311.900000 1155.580000
1280.470000 851.816000
1342.570000 784.706000
1240.250000 1396.040000
1097.230000 1000.300000
1234.590000 834.019000
1377.140000 1003.250000
1051.400000 758.272000
1308.730000 1024.890000
1413.310000 1176.590000
1392.590000 1063.410000
1106.430000 934.361000
1081.670000 984.007000
1293.070000 993.665000
1510.310000 1053.450000
1289.160000 868.418000
1466.700000 762.554000
1338.070000 961.976000
1151.660000 1067.110000
1458.670000 973.371000
1236.460000 1265.220000
1377.000000 1001.500000
1417.130000 1016.860000
1535.000000 1158.500000
1049.180000 1140.870000
1637.380000 993.374000
1048.960000 997.082000
1244.050000 996.619000
1560.550000 832.500000
1424.830000 1030.010000
1192.090000 904.059000
1383.620000 949.672000
1284.880000 964.089000
1329.060000 1346.100000
1327.040000 1309.590000
1155.230000 1007.460000
1318.480000 1235.400000
942.096000 1209.140000
1170.590000 963.727000
1488.700000 871.324000
1439.900000 1066.220000
1455.240000 815.886000
1424.750000 1199.530000
1145.880000 1184.720000
1196.700000 690.993000
1264.540000 785.362000
946.237000 1023.890000
1014.140000 1075.710000
1149.600000 795.684000
1215.290000 1130.470000
1537.760000 860.213000
1336.770000 648.882000
1385.080000 629.236000
1425.690000 713.615000
1322.200000 812.262000
1553.170000 945.116000
1256.040000 624.693000
1211.640000 898.162000
1218.950000 918.265000
1469.910000 993.704000
1293.250000 951.056000
1339.750000 998.818000
1285.730000 1200.940000
1387.020000 1011.730000
1423.130000 1230.220000
1522.040000 775.160000
1071.060000 627.498000
1356.120000 658.342000
1431.400000 1028.220000
1115.580000 933.532000
907.962000 946.579000
1122.380000 1286.310000
1284.600000 812.631000
1307.120000 1143.260000
1134.770000 1298.970000
1395.180000 924.614000
1265.590000 1222.240000
1354.670000 1275.050000
1662.510000 888.688000
1005.940000 937.268000
1138.500000 1156.750000
1336.540000 932.066000
1324.500000 1174.890000
1129.790000 715.942000
1110.290000 964.886000
1502.030000 1061.950000
1470.760000 840.908000
1162.460000 980.636000
1222.480000 1089.310000
1256.920000 581.381000
1715.500000 787.067000
1337.760000 1109.460000
1407.250000 935.684000
1501.020000 1100.240000
1106.880000 1057.500000
1536.320000 821.526000
1385.800000 1078.510000
1016.960000 1163.160000
1292.340000 743.790000
1576.200000 908.004000
1465.630000 984.369000
1352.600000 927.035000
1316.510000 1025.540000
774.536000 1107.050000
1218.790000 866.878000
1298.180000 1038.070000
1343.580000 1280.440000
1032.330000 1233.380000
1118.610000 909.400000
1448.340000 1100.710000
1276.080000 611.265000
1190.850000 947.856000
1326.850000 1183.650000
966.349000 801.827000
1167.400000 879.177000
1435.550000 743.535000
1303.390000 1159.250000
1088.930000 1230.050000
1250.080000 699.375000
1416.030000 1142.180000
1350.920000 1205.150000
1190.930000 907.547000
1358.190000 806.891000
1163.170000 1131.960000
1529.770000 1028.340000
1086.560000 750.281000
1027.480000 1221.270000
1054.580000 1090.840000
1449.320000 1021.160000
1465.470000 846.071000
1227.730000 1073.670000
1269.310000 1142.600000
980.794000 1089.920000
982.550000 1092.330000
976.294000 735.756000
1061.310000 954.847000
1358.720000 1250.300000
1338.790000 1144.060000
1360.510000 951.630000
1264.060000 1149.600000
1435.860000 1162.570000
1203.300000 1012.320000
1482.940000 866.177000
1170.180000 1231.530000
1719.430000 811.467000
1591.680000 1172.070000
1435.150000 828.594000
1525.330000 1019.640000
1246.430000 945.194000
1430.120000 1044.020000
1412.130000 1218.820000
1128.880000 1425.520000
1676.960000 1095.070000
1180.970000 1419.910000
1497.530000 1199.960000
1461.020000 926.637000
